frequency,pdr
11,-66.9
12,-66.9
13,-77.625
14,-72.4
15,-65.4444444444
16,-62.1
17,-72.4
18,-70.3
19,-68.9
20,-70.9
21,-73.0
22,-80.3333333333
23,-66.6
24,-68.5
25,-72.6
26,-61.0
