frequency,pdr
11,-55.0
12,-54.5555555556
13,-59.3333333333
14,-58.9
15,-52.0
16,-56.4
17,-55.0
18,-53.7
19,-57.5
20,-67.8
21,-55.0
22,-55.0
23,-57.8
24,-61.0
25,-64.4
26,-62.2
