frequency,pdr
11,-52.0
12,-50.5
13,-61.9
14,-49.0
15,-46.9
16,-53.5
17,-46.0
18,-48.3
19,-49.6
20,-50.0
21,-56.4
22,-49.5
23,-60.5
24,-56.2222222222
25,-52.6
26,-66.2
