frequency,pdr
11,-60.5
12,-65.1111111111
13,-58.0
14,-53.5
15,-59.3333333333
16,-58.4
17,-62.6
18,-61.9
19,-49.0
20,-52.6
21,-55.5
22,-61.8
23,-60.6
24,-64.6666666667
25,-72.5
26,-64.1
