frequency,pdr
11,-46.5
12,-49.0
13,-54.3
14,-49.0
15,-61.2222222222
16,-55.2
17,-49.0
18,-53.2
19,-52.0
20,-49.0
21,-46.0
22,-47.7
23,-49.4
24,-55.0
25,-46.6
26,-49.0
