frequency,pdr
11,-63.4
12,-67.0
13,-64.0
14,-61.7
15,-77.2
16,-71.0
17,-66.3
18,-73.6
19,-74.7
20,-70.0
21,-72.6
22,-65.1
23,-67.7
24,-64.5
25,-70.0
26,-72.6
