frequency,pdr
11,-45.7
12,-47.2
13,-54.9
14,-54.8
15,-53.0
16,-54.8
17,-58.0
18,-53.7
19,-60.9
20,-67.8
21,-58.0
22,-55.0
23,-47.9
24,-52.0
25,-58.0
26,-55.5
