frequency,pdr
11,-82.0
12,-65.5
13,-74.6
14,-74.4444444444
15,-69.1111111111
16,-62.3
17,-67.0
18,-67.0
19,-67.0
20,-67.0
21,-60.4
22,-64.0
23,-62.5
24,-67.1
25,-62.6
26,-67.0
