frequency,pdr
11,-55.1
12,-49.0
13,-49.0
14,-52.0
15,-52.1111111111
16,-52.1
17,-46.0
18,-45.0
19,-46.0
20,-43.0
21,-43.0
22,-46.0
23,-50.2
24,-48.0
25,-43.0
26,-49.0
