frequency,pdr
11,-59.4545454545
12,-53.6666666667
13,-52.0
14,-55.0
15,-54.9
16,-61.9
17,-55.9
18,-58.9
19,-55.7
20,-59.7
21,-59.8
22,-61.5
23,-58.4
24,-66.8
25,-62.4
26,-55.0
