frequency,pdr
11,-73.2
12,-73.5555555556
13,-81.0
14,-70.0
15,-65.4444444444
16,-76.8181818182
17,-72.5
18,-71.2
19,-64.7
20,-64.0
21,-70.0
22,-61.1
23,-64.0
24,-58.6
25,-65.1
26,-61.0
