frequency,pdr
11,-55.0
12,-65.5555555556
13,-55.0
14,-50.9
15,-54.8888888889
16,-54.2
17,-47.0
18,-52.0
19,-67.6
20,-51.3
21,-57.0
22,-55.0
23,-53.0
24,-51.0
25,-55.0
26,-63.5
