frequency,pdr
11,-52.1
12,-63.4
13,-60.8
14,-53.1
15,-55.0
16,-55.8
17,-50.0
18,-49.0
19,-46.0
20,-55.0
21,-55.0
22,-55.0
23,-62.3
24,-55.0
25,-55.0
26,-54.7
