frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-52.6
15,-58.0
16,-55.8
17,-54.3
18,-52.0
19,-62.0
20,-55.0
21,-55.0
22,-49.4
23,-51.8
24,-49.2
25,-56.7
26,-56.5
