frequency,pdr
11,-49.4
12,-52.8
13,-49.2
14,-52.8
15,-50.8
16,-49.9
17,-59.5
18,-62.9
19,-67.0
20,-61.0
21,-72.0
22,-52.0
23,-56.3
24,-54.1
25,-53.4
26,-49.6
