frequency,pdr
11,-67.0
12,-68.1
13,-76.75
14,-63.6
15,-61.0
16,-66.1111111111
17,-58.6
18,-63.8
19,-67.0
20,-62.4
21,-65.6
22,-54.1
23,-68.8
24,-58.0
25,-55.0
26,-61.0
