frequency,pdr
11,-43.1
12,-46.7
13,-53.6
14,-45.4
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-43.0
20,-43.0
21,-46.9
22,-43.3
23,-57.2
24,-52.0
25,-46.0
26,-43.0
