frequency,pdr
11,-46.1
12,-49.1
13,-46.0
14,-46.0
15,-54.5
16,-54.6
17,-57.0
18,-59.2
19,-52.6
20,-55.0
21,-54.3
22,-55.0
23,-60.8
24,-48.6
25,-48.6
26,-51.4
