frequency,pdr
11,-43.0
12,-44.0
13,-46.0
14,-46.0
15,-47.0
16,-49.0
17,-49.0
18,-49.0
19,-49.0
20,-49.0
21,-48.0
22,-47.1
23,-47.0
24,-47.4
25,-48.2
26,-49.0
