frequency,pdr
11,60.0
12,100.0
13,90.0
14,80.0
15,100.0
16,90.0
17,80.0
18,90.0
19,100.0
20,100.0
21,90.0
22,80.0
23,90.0
24,60.0
25,100.0
26,100.0
