frequency,pdr
11,-46.0
12,-45.0
13,-43.0
14,-44.0
15,-49.0
16,-44.0
17,-42.6
18,-41.0
19,-43.0
20,-46.0
21,-43.2
22,-43.0
23,-43.4
24,-46.0
25,-45.0
26,-43.0
