frequency,pdr
11,-64.0
12,-64.0
13,-66.1428571429
14,-67.0
15,-69.0
16,-67.0
17,-71.6
18,-64.0
19,-64.8
20,-64.9
21,-63.3
22,-61.0
23,-63.6
24,-67.7
25,-78.9
26,-69.8
