frequency,pdr
11,-51.9
12,-51.4
13,-52.0
14,-51.5
15,-52.0
16,-52.0
17,-55.0
18,-54.0
19,-55.0
20,-55.0
21,-54.4
22,-55.5
23,-58.0
24,-62.9
25,-64.0
26,-62.8
