frequency,pdr
11,-54.9
12,-51.6
13,-50.2
14,-49.0
15,-49.0
16,-52.0
17,-54.5
18,-52.0
19,-55.0
20,-60.0
21,-68.9
22,-55.2
23,-55.0
24,-55.0
25,-54.8
26,-51.8
