frequency,pdr
11,-81.4444444444
12,-82.0
13,-79.0
14,-76.0
15,-79.0
16,-75.0
17,-73.0
18,-79.0
19,-81.5
20,-73.0
21,-70.0
22,-74.9
23,-69.5
24,-74.5
25,-78.1
26,-70.0
