frequency,pdr
11,-66.9
12,-67.0
13,-60.625
14,-58.5714285714
15,-60.1
16,-61.0
17,-60.9
18,-64.3333333333
19,-65.8333333333
20,-61.6
21,-63.6
22,-66.3
23,-65.9
24,-68.5
25,-75.7
26,-71.7
