frequency,pdr
11,-50.0
12,-49.1
13,-49.0
14,-48.4
15,-46.9
16,-49.1
17,-52.7
18,-52.0
19,-49.25
20,-51.8
21,-55.0
22,-67.0
23,-58.8
24,-58.0
25,-55.0
26,-58.0
