frequency,pdr
11,-55.0
12,-53.6
13,-52.0
14,-51.9
15,-50.1
16,-52.0
17,-55.0
18,-55.0
19,-55.0
20,-54.0
21,-53.0
22,-52.0
23,-55.0
24,-55.0
25,-55.0
26,-55.2
