frequency,pdr
11,-61.0
12,-59.0
13,-55.75
14,-55.1428571429
15,-59.9
16,-77.875
17,-64.0
18,-63.0
19,-63.5
20,-64.0
21,-64.9
22,-70.0
23,-76.0
24,-79.6
25,-73.0
26,-67.0
