frequency,pdr
11,95.2941176471
12,95.8823529412
13,94.1176470588
14,100.0
15,98.2352941176
16,100.0
17,100.0
18,97.6470588235
19,100.0
20,100.0
21,100.0
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
