frequency,pdr
11,99.4117647059
12,97.6470588235
13,99.4117647059
14,100.0
15,100.0
16,94.1176470588
17,100.0
18,100.0
19,100.0
20,100.0
21,100.0
22,92.9411764706
23,100.0
24,100.0
25,100.0
26,100.0
