frequency,pdr
11,100.0
12,96.4705882353
13,95.8823529412
14,99.4117647059
15,100.0
16,100.0
17,100.0
18,100.0
19,100.0
20,97.0588235294
21,60.5882352941
22,100.0
23,100.0
24,100.0
25,98.2352941176
26,100.0
