frequency,pdr
11,-46.6
12,-43.0
13,-42.9
14,-45.5
15,-45.5
16,-48.7
17,-47.8
18,-43.6
19,-50.2
20,-43.0
21,-43.3
22,-43.0
23,-46.0
24,-53.8
25,-46.0
26,-50.0
