frequency,pdr
11,-66.7
12,-67.0
13,-61.4
14,-68.1
15,-64.1
16,-72.0
17,-67.0
18,-67.0
19,-62.2
20,-61.6
21,-67.0
22,-67.0
23,-69.8
24,-67.0
25,-62.6
26,-67.0
