frequency,pdr
11,-88.0
12,-89.6
13,-87.3333333333
14,-88.0
15,-83.8
16,-81.7
17,-81.0
18,-83.9
19,-87.0
20,-90.9
21,-91.0
22,-87.8
23,-84.0
24,-83.4
25,-83.3
26,-84.5
