frequency,pdr
11,-41.7
12,-42.6
13,-40.0
14,-38.0
15,-37.0
16,-37.6
17,-39.1
18,-39.1
19,-37.1
20,-37.0
21,-37.0
22,-38.9
23,-40.1
24,-40.0
25,-39.1
26,-37.0
