frequency,pdr
11,-63.8
12,-69.0
13,-72.8571428571
14,-68.0
15,-64.2
16,-64.0
17,-62.1
18,-60.6666666667
19,-61.0
20,-60.5
21,-63.9
22,-67.2
23,-64.6
24,-64.0
25,-67.0
26,-64.2
