frequency,pdr
11,-43.8
12,-45.2
13,-43.0
14,-46.0
15,-49.0
16,-55.7777777778
17,-60.9
18,-76.8
19,-55.5555555556
20,-47.5
21,-46.2
22,-49.0
23,-52.2
24,-58.5
25,-51.4
26,-49.4
