frequency,pdr
11,-77.0
12,-70.0
13,-61.3
14,-61.0
15,-66.5
16,-68.0
17,-70.5
18,-73.0
19,-75.375
20,-73.0
21,-70.0
22,-67.0
23,-70.0
24,-68.0
25,-66.5
26,-70.0
