frequency,pdr
11,-67.7
12,-78.7777777778
13,-70.0
14,-67.3
15,-65.3
16,-66.9
17,-78.3333333333
18,-71.2
19,-77.875
20,-75.4
21,-68.1
22,-67.5
23,-78.5
24,-73.0
25,-75.4
26,-71.7
