frequency,pdr
11,-60.0
12,-59.25
13,-55.1111111111
14,-58.7777777778
15,-67.0
16,-64.8888888889
17,-59.1
18,-57.75
19,-61.0
20,-59.5
21,-58.0
22,-61.0
23,-55.0
24,-55.0
25,-55.0
26,-56.7
