frequency,pdr
11,-46.8571428571
12,-45.8888888889
13,-46.0
14,-46.0
15,-46.0
16,-49.0
17,-49.0
18,-49.5
19,-49.0
20,-50.4
21,-52.0
22,-55.0
23,-55.0
24,-55.0
25,-67.0
26,-63.9
