frequency,pdr
11,-60.9
12,-63.3
13,-72.2222222222
14,-80.3333333333
15,-68.4
16,-64.0
17,-62.1
18,-59.6666666667
19,-62.125
20,-55.3
21,-55.0
22,-55.0
23,-58.3
24,-66.8
25,-64.0
26,-61.2
