frequency,pdr
11,-46.0
12,-46.0
13,-49.0
14,-51.3
15,-55.0
16,-58.4
17,-53.0
18,-49.0
19,-47.0
20,-46.0
21,-46.0
22,-46.0
23,-47.9090909091
24,-46.0
25,-46.0
26,-46.0
