frequency,pdr
11,-70.0
12,-73.8
13,-76.1
14,-76.9
15,-73.9
16,-71.9090909091
17,-70.0
18,-67.0
19,-67.0
20,-66.3
21,-66.5
22,-66.8
23,-66.9
24,-67.0
25,-67.0
26,-67.0
