frequency,pdr
11,-79.0
12,-77.0
13,-76.0
14,-73.9
15,-72.8
16,-71.3
17,-73.0
18,-73.4
19,-74.4
20,-75.0
21,-75.4
22,-76.0
23,-76.9
24,-76.0
25,-76.0
26,-76.0
