frequency,pdr
11,-89.3333333333
12,-85.0
13,-79.0
14,-78.0
15,-79.0
16,-79.3
17,-83.7
18,-90.0
19,-85.1
20,-82.1
21,-82.0
22,-85.0
23,-90.2222222222
24,-91.0
25,-86.0
26,-82.0
