frequency,pdr
11,-83.4
12,-83.2
13,-82.9
14,-82.0
15,-79.8
16,-78.9
17,-78.0
18,-78.0
19,-78.8
20,-78.7
21,-79.0
22,-78.8888888889
23,-78.8888888889
24,-79.3
25,-79.0
26,-79.0
