frequency,pdr
11,-55.0
12,-55.0
13,-56.8
14,-54.9090909091
15,-52.0
16,-49.9
17,-60.3
18,-59.1
19,-55.0
20,-51.8
21,-51.5
22,-61.8
23,-55.0
24,-71.0
25,-55.2
26,-53.1
