frequency,pdr
11,-90.5
12,-88.7777777778
13,-86.0
14,-86.7777777778
15,-86.6
16,-87.8
17,-90.1428571429
18,-90.0
19,-88.0
20,-88.0
21,-85.8
22,-84.9
23,-84.0
24,-85.0
25,-85.9
26,-88.1
