frequency,pdr
11,-80.0
12,-79.0
13,-79.0
14,-79.3
15,-81.3
16,-82.0
17,-82.0
18,-82.0
19,-81.9
20,-81.2
21,-82.0
22,-83.0
23,-81.9
24,-81.0
25,-82.0
26,-84.0
