frequency,pdr
11,-81.9
12,-80.9
13,-81.3
14,-82.0
15,-83.0
16,-84.8
17,-87.6
18,-90.8
19,-90.1
20,-88.1
21,-87.1111111111
22,-85.3333333333
23,-84.875
24,-82.5
25,-81.9
26,-82.0
