frequency,pdr
11,-45.9
12,-49.5
13,-43.4
14,-46.0
15,-47.3
16,-43.0
17,-40.0
18,-53.2
19,-55.3
20,-46.0
21,-43.0
22,-40.9
23,-40.0
24,-46.0
25,-51.8
26,-62.7
