frequency,pdr
11,-59.6
12,-67.0
13,-53.0909090909
14,-60.8888888889
15,-60.0
16,-55.0
17,-49.0
18,-53.2
19,-57.4
20,-64.2
21,-65.2
22,-69.9
23,-71.6
24,-67.2
25,-61.7
26,-71.0
