frequency,pdr
11,-51.8
12,-55.0
13,-50.4
14,-52.0
15,-58.0
16,-49.0
17,-55.0
18,-49.0
19,-50.8
20,-54.1
21,-55.2
22,-51.6
23,-49.0
24,-47.6
25,-47.9
26,-49.0
