frequency,pdr
11,-55.6
12,-58.2
13,-61.1
14,-63.4
15,-57.4
16,-56.8
17,-55.0
18,-59.8
19,-64.0
20,-79.3333333333
21,-70.1
22,-59.4
23,-63.3
24,-61.4
25,-69.8
26,-67.0
