frequency,pdr
11,-57.9
12,-51.8
13,-49.8
14,-49.1
15,-46.0
16,-47.8
17,-47.0
18,-49.0
19,-58.0
20,-52.1
21,-49.0
22,-46.0
23,-46.1
24,-45.6
25,-46.0
26,-50.1
