frequency,pdr
11,-59.9
12,-67.0
13,-61.0
14,-67.0
15,-61.0
16,-66.1
17,-67.3
18,-67.0
19,-78.4
20,-64.0
21,-55.4
22,-52.4
23,-52.6
24,-54.6
25,-55.0
26,-58.3
