frequency,pdr
11,-58.0
12,-73.625
13,-52.4
14,-60.5
15,-61.0
16,-67.0
17,-61.0
18,-51.8
19,-52.9
20,-65.0
21,-60.5
22,-49.3
23,-49.0
24,-46.0
25,-49.2
26,-48.8
