frequency,pdr
11,-55.0
12,-50.0
13,-55.6
14,-52.0
15,-49.0
16,-49.0
17,-53.7
18,-51.3
19,-49.0
20,-46.0
21,-51.0
22,-52.0
23,-55.0
24,-52.0
25,-49.0
26,-49.0
