frequency,pdr
11,-37.1
12,-40.0
13,-43.3636363636
14,-38.0
15,-41.3
16,-42.0
17,-42.8
18,-41.0
19,-40.8
20,-43.4
21,-43.0
22,-43.0
23,-49.0
24,-59.9
25,-53.3636363636
26,-46.0
