frequency,pdr
11,-63.9
12,-66.9
13,-76.2
14,-67.7
15,-67.0
16,-64.4444444444
17,-74.6
18,-61.0
19,-62.7
20,-60.8
21,-69.3
22,-68.5
23,-62.1
24,-66.2
25,-72.4
26,-70.0
