frequency,pdr
11,-69.1111111111
12,-61.0
13,-71.1
14,-61.2
15,-78.0
16,-64.0
17,-54.9
18,-66.2
19,-60.0
20,-60.4
21,-58.8
22,-67.0
23,-69.8
24,-59.0
25,-67.0
26,-68.0
