frequency,pdr
11,-62.6
12,-67.0
13,-76.4
14,-63.0
15,-61.0
16,-64.0
17,-56.3
18,-55.0
19,-55.0
20,-55.0
21,-58.0
22,-55.8
23,-55.0
24,-58.0
25,-64.0
26,-62.4
